16	Wolf Devil Woman	http://schema.org/Movie/description	Director Josef Von Sternberg and his greatest discovery, Marlene Dietrich, worked together for the last time on this historical melodrama, which was a notorious and controversial box-office flop in its day. Antonio Galvan (Cesar Romero), a young military officer, meets a mysterious and alluring woman named Concha Perez (Dietrich) and soon falls under her seductive spell. Antonio excitedly confesses his love for Concha to his friend Don Pasqual (Lionel Atwill), an older and higher-ranking officer	0	0	4.000000	2.129833	0.000000	4.123106	2.333333	3.000000	2.000000	6.000000	9.000000	34.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/description	As a talented kickboxer from the Netherlands gains notoriety, the worlds of kickboxing and organized crime begin to overlap and he loses sight of what he really wants.	0	0	15.000000	1.021185	4.000000	4.123106	2.333333	3.000000	2.000000	6.000000	9.000000	34.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/description	Publisher Will Randall becomes a werewolf and has to fight to keep his job.	0	0	16.000000	1.021185	4.000000	4.123106	2.333333	3.000000	2.000000	5.000000	15.000000	34.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/description	A businessman is bitten by a wolf and begins to turn into one.	1	0	17.000000	1.021185	4.000000	4.123106	2.333333	3.000000	2.000000	6.000000	11.000000	34.000000	4.000000
16	Wolf Devil Woman	http://schema.org/Movie/description	Add a Plot	0	0	11.000000	1.277900	0.000000	4.123106	1.333333	3.000000	2.000000	8.000000	15.000000	34.000000	3.000000
16	Wolf Devil Woman	http://schema.org/Movie/description	(شفيقة) خادمة دميمة والجميع يعاملها بقسوة شديدة، تقع في غرام الصحفي محمود الذي لا يشعر بها ويحب إحدى الممثلات. تتفق شفيقة مع (أدهم) حفيد إبليس أن تعطيه روحها؛ لتكون ملكه بعد عشر سنوات مقابل أن يمنحها الغنى والجمال، فتتحول شفيقة إلى مليونيرة بارعة الحسن، وتعود لتنتقم من كل من عاملها بقسوة في الماضي، لكن ماذا ستفعل في النهاية مع الشيطان؟... المزيد	1	0	14.000000	1.064916	0.000000	4.123106	1.333333	3.000000	2.000000	5.000000	3.000000	34.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/awards	1 win & 6 nominations.	1	0	11.000000	1.277900	0.000000	8.000000	5.000000	2.000000	1.000000	8.000000	15.000000	14.000000	2.000000
16	Wolf Devil Woman	http://schema.org/Movie/awards	, , ,	0	0	17.000000	1.021185	4.000000	8.000000	5.000000	2.000000	1.000000	6.000000	11.000000	14.000000	8.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	2hr	0	0	15.000000	1.021185	4.000000	4.472136	5.000000	1.000000	4.000000	6.000000	9.000000	14.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	2hr 5mins.	1	0	17.000000	1.021185	4.000000	4.472136	5.000000	1.000000	4.000000	6.000000	11.000000	14.000000	4.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	PT1H25M	0	0	2.000000	2.129833	0.000000	4.472136	3.000000	1.000000	4.000000	7.000000	4.000000	14.000000	2.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	PT2H5M	1	0	16.000000	1.021185	4.000000	4.472136	3.000000	1.000000	4.000000	5.000000	15.000000	14.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	PT85M	1	0	7.000000	2.129833	0.000000	4.472136	1.000000	1.000000	4.000000	9.000000	5.000000	14.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/duration	1hr 25mins.	1	0	4.000000	2.129833	0.000000	4.472136	1.000000	1.000000	4.000000	6.000000	9.000000	14.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Lisa Harrow	0	0	13.000000	1.064916	0.000000	1.414214	2.000000	1.000000	7.000000	8.000000	15.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Oz Perkins	1	0	18.000000	1.021185	4.000000	1.414214	2.000000	1.000000	7.000000	6.000000	11.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Chems Eddine Amar	0	0	15.000000	1.021185	4.000000	1.414214	2.000000	1.000000	7.000000	6.000000	9.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Brian Markinson	1	0	19.000000	1.021185	4.000000	1.414214	2.000000	1.000000	7.000000	6.000000	11.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Alison Skipworth	1	0	4.000000	2.129833	0.000000	1.414214	1.000000	1.000000	7.000000	6.000000	9.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Jack Nicholson	1	0	17.000000	1.021185	4.000000	1.414214	1.000000	1.000000	7.000000	6.000000	11.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	María Félix	1	0	12.000000	1.277900	0.000000	1.414214	1.000000	1.000000	7.000000	8.000000	15.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	James Spader	1	0	20.000000	1.021185	4.000000	1.414214	1.000000	1.000000	7.000000	6.000000	11.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/actors	Víctor Junco	1	0	11.000000	1.277900	0.000000	1.414214	1.000000	1.000000	7.000000	8.000000	15.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/headline	Wolf	1	0	15.000000	1.021185	4.000000	4.123106	5.000000	1.000000	2.000000	6.000000	9.000000	13.000000	5.000000
16	Wolf Devil Woman	http://schema.org/Movie/headline	The Devil Is a Woman	0	0	4.000000	2.129833	0.000000	4.123106	2.000000	1.000000	2.000000	6.000000	9.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/headline	The animal is out.	1	0	16.000000	1.021185	4.000000	4.123106	2.000000	1.000000	2.000000	5.000000	15.000000	13.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/alternativeHeadline	Wolf	1	0	15.000000	1.021185	4.000000	4.000000	5.000000	1.000000	2.000000	6.000000	9.000000	6.000000	5.000000
16	Wolf Devil Woman	http://schema.org/Movie/alternativeHeadline	Devil Is a Woman	1	0	4.000000	2.129833	0.000000	4.000000	1.000000	1.000000	2.000000	6.000000	9.000000	6.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/about	A businessman is bitten by a wolf and begins to turn into one.	1	0	17.000000	1.021185	4.000000	3.162278	4.000000	1.000000	2.000000	6.000000	11.000000	6.000000	4.000000
16	Wolf Devil Woman	http://schema.org/Movie/about	Director Josef Von Sternberg and his greatest discovery, Marlene Dietrich, worked together for the last time on this historical melodrama, which was a notorious and controversial box-office flop in its day. Antonio Galvan (Cesar Romero), a young military officer, meets a mysterious and alluring woman named Concha Perez (Dietrich) and soon falls under her seductive spell. Antonio excitedly confesses his love for Concha to his friend Don Pasqual (Lionel Atwill), an older and higher-ranking officer	0	0	4.000000	2.129833	0.000000	3.162278	2.000000	1.000000	2.000000	6.000000	9.000000	6.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/about	As a talented kickboxer from the Netherlands gains notoriety, the worlds of kickboxing and organized crime begin to overlap and he loses sight of what he really wants.	1	0	15.000000	1.021185	4.000000	3.162278	2.000000	1.000000	2.000000	6.000000	9.000000	6.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/creator	Tito Davison	1	0	11.000000	1.277900	0.000000	1.000000	2.000000	1.000000	2.000000	8.000000	15.000000	6.000000	2.000000
16	Wolf Devil Woman	http://schema.org/Movie/creator	Damiano Damiani	1	0	13.000000	1.064916	0.000000	1.000000	1.000000	1.000000	2.000000	8.000000	15.000000	6.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/contentRating	R	1	0	13.000000	1.064916	0.000000	1.000000	2.000000	1.000000	1.000000	8.000000	15.000000	8.000000	2.000000
16	Wolf Devil Woman	http://schema.org/Movie/inLanguage	Reset Český (cs) Deutsch (de) English (en) Español (es) Français (fr) Magyar (hu) Italiano (it) Português (pt) Pусский (ru) Svenska (sv) Türkçe (tr) 中国 (zh)	1	0	16.000000	1.021185	4.000000	0.000000	1.000000	1.000000	1.000000	5.000000	15.000000	1.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/director	Josef Von Sternberg	1	0	7.000000	2.129833	0.000000	0.000000	1.000000	1.000000	1.000000	9.000000	5.000000	3.000000	1.000000
16	Wolf Devil Woman	http://schema.org/Movie/isFamilyFriendly	true	1	0	16.000000	1.021185	4.000000	0.000000	1.000000	1.000000	1.000000	5.000000	15.000000	1.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/name	Flight	1	0	4.000000	1.617812	4.000000	16.031220	17.000000	1.000000	3.000000	7.000000	1.000000	50.000000	17.000000
17	Flight of the Ibis	http://schema.org/Movie/name	L' Ibis Rouge	0	0	2.000000	2.067066	0.000000	16.031220	2.000000	1.000000	3.000000	9.000000	5.000000	50.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/name	The Red Ibis (1975)	1	0	3.000000	2.067066	0.000000	16.031220	2.000000	1.000000	3.000000	8.000000	1.000000	50.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/name	Scarlet Ibis	1	0	1.000000	2.583833	0.000000	16.031220	1.000000	1.000000	3.000000	8.000000	4.000000	50.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/genre	Drama	1	0	1.000000	2.583833	0.000000	14.000000	15.000000	1.000000	4.000000	8.000000	4.000000	44.000000	15.000000
17	Flight of the Ibis	http://schema.org/Movie/genre	Fantasy	1	0	1.000000	2.583833	0.000000	14.000000	1.000000	1.000000	4.000000	8.000000	4.000000	44.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/genre	Comedy	1	0	2.000000	2.067066	0.000000	14.000000	1.000000	1.000000	4.000000	9.000000	5.000000	44.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/genre	Romance	1	0	1.000000	2.583833	0.000000	14.000000	1.000000	1.000000	4.000000	8.000000	4.000000	44.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/description	Commercial airline pilot Whip Whitaker (Denzel Washington) has a problem with drugs and alcohol, though so far he's managed to complete his flights safely. His luck runs out when a disastrous mechanical malfunction sends his plane hurtling toward the ground. Whip pulls off a miraculous crash-landing that results in only six lives lost. Shaken to the core, Whip vows to get sober -- but when the crash investigation exposes his addiction, he finds himself in an even worse situation.	1	0	10.000000	1.617812	4.000000	6.708204	7.000000	1.000000	3.000000	7.000000	7.000000	39.000000	7.000000
17	Flight of the Ibis	http://schema.org/Movie/description	A seasoned airline pilot miraculously crash-lands his plane after a mid-air catastrophe, saving nearly every soul on board. After the crash, he is hailed as a hero, but as more is learned, more...  View more >	0	0	9.000000	1.617812	4.000000	6.708204	4.000000	1.000000	3.000000	4.000000	3.000000	39.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/description	A seasoned airline pilot miraculously crash-lands his plane after a mid-air catastrophe, saving nearly every soul on board. After the crash, he is hailed as a hero, but as more is learned, more questions than answers arise as to who or what was really at fault and what really happened on that plane?	1	0	17.000000	1.617812	4.000000	6.708204	4.000000	1.000000	3.000000	4.000000	3.000000	39.000000	3.000000
17	Flight of the Ibis	http://schema.org/Movie/description	A daring pilot lands a broken plane but will this act of heroism change to a lifetime of shame as he's charged with flying under the influence of alcohol?	1	0	8.000000	1.617812	4.000000	6.708204	1.000000	1.000000	3.000000	6.000000	6.000000	39.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/datePublished	2012-11-02	1	0	10.000000	1.617812	4.000000	6.000000	7.000000	1.000000	4.000000	7.000000	7.000000	29.000000	7.000000
17	Flight of the Ibis	http://schema.org/Movie/datePublished	1975	1	0	2.000000	2.067066	0.000000	6.000000	1.000000	1.000000	4.000000	9.000000	5.000000	29.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/datePublished	November 02, 2012	1	0	8.000000	1.617812	4.000000	6.000000	1.000000	1.000000	4.000000	6.000000	6.000000	29.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/datePublished	October 14, 2012	1	0	20.000000	1.617812	4.000000	6.000000	1.000000	1.000000	4.000000	5.000000	2.000000	29.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/duration	PT2H18M	1	0	10.000000	1.617812	4.000000	6.000000	7.000000	1.000000	2.000000	7.000000	7.000000	22.000000	7.000000
17	Flight of the Ibis	http://schema.org/Movie/duration	PT85M	1	0	2.000000	2.067066	0.000000	6.000000	1.000000	1.000000	2.000000	9.000000	5.000000	22.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/contentRating	R	1	0	10.000000	1.617812	4.000000	6.000000	7.000000	1.000000	1.000000	7.000000	7.000000	25.000000	7.000000
17	Flight of the Ibis	http://schema.org/Movie/typicalAgeRange	Pause for kids 16 & under	1	0	10.000000	1.617812	4.000000	6.000000	7.000000	1.000000	1.000000	7.000000	7.000000	18.000000	7.000000
17	Flight of the Ibis	http://schema.org/Movie/headline	Flight (2012) Rating, Reviews - English Movie - Cast, Story - Desimartini.com	1	0	8.000000	1.617812	4.000000	0.000000	1.000000	1.000000	1.000000	6.000000	6.000000	1.000000	1.000000
17	Flight of the Ibis	http://schema.org/Movie/director	Jean-Pierre Mocky	1	0	2.000000	2.067066	0.000000	0.000000	1.000000	1.000000	1.000000	9.000000	5.000000	1.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Drama	1	1	3.000000	2.291170	0.000000	7.615773	3.500000	2.000000	4.000000	8.000000	20.000000	43.000000	7.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Terror	0	0	7.000000	1.026921	0.000000	7.615773	3.000000	2.000000	4.000000	0.000000	6.000000	43.000000	2.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Comedia	0	0	11.000000	1.026921	0.000000	7.615773	3.000000	2.000000	4.000000	0.000000	5.000000	43.000000	3.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Acciï¿œn	1	0	20.000000	0.898556	0.000000	7.615773	3.000000	2.000000	4.000000	0.000000	5.000000	43.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Genres: Crime | Drama | Mystery | Thriller	0	1	3.000000	2.291170	0.000000	7.615773	3.000000	2.000000	4.000000	8.000000	20.000000	43.000000	2.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Mystery	0	1	3.000000	2.291170	0.000000	7.615773	3.000000	2.000000	4.000000	8.000000	20.000000	43.000000	2.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Crime	1	1	3.000000	2.291170	0.000000	7.615773	3.000000	2.000000	4.000000	8.000000	20.000000	43.000000	2.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Cine negro	0	1	1.000000	2.291170	0.000000	7.615773	1.500000	2.000000	4.000000	5.000000	7.000000	43.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Intriga	0	0	13.000000	1.026921	0.000000	7.615773	1.500000	2.000000	4.000000	0.000000	5.000000	43.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/genre	Cine Negro	1	0	17.000000	0.898556	0.000000	7.615773	1.500000	2.000000	4.000000	0.000000	5.000000	43.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/description	Areta es un detective que se involucra en el caso de la hija desaparecida de un terrateniente. Cuanto más investiga con sus pesquisas más va dándose cuenta de lo turbio del asunto, como que la joven se escapó de casa tras quedarse embarazada y que su padre la obligó a abortar.Oscuro drama detectivesco de José Luis Garci, quien homenajea el cine negro americano de los 40 a la vez que retrata la España de los 70. El film cuenta con un protagonista de lo mejor del cine español, Alfredo Landa, que aquí se mete de lleno en un papel serio, alejado de sus habituales comedias. La presentación de Areta en el bar de carretera es antológica. La película ganó dos premios CEC y tuvo una secuela dos años más tarde.	0	1	1.000000	2.291170	0.000000	4.898979	2.000000	3.000000	6.000000	5.000000	7.000000	33.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/description	Cinco jóvenes tienen la esperanza de que el boxeo será su oportunidad para salir de la pobreza.	0	0	6.000000	1.275106	0.000000	4.898979	2.000000	3.000000	6.000000	5.000000	3.000000	33.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/description	En la vida cotidiana de Carla Moran y su familia irrumpirï¿œ una "fuerza" sobrenatural que se apoderarï¿œ de su cuerpo y de su alma. Cuando la protagonista acude a los mï¿œdicos para encontrar una respuesta, la ciencia cree enfrentarse a una enfermedad mental.	0	0	7.000000	1.026921	0.000000	4.898979	2.000000	3.000000	6.000000	0.000000	6.000000	33.000000	1.000000
18	El crack (1981 film)	http://schema.org/Movie/description	Basada en una novela de Henry Morton Robinson. Producida, dirigida y protagonizada por David Carradine (``Forajidos de leyendaï¿œï¿œ, ``El poder de las armasï¿œï¿œ). Un soldado americano reciï¿œn llegado de Vietnam (Carradine), llega a un pequeï¿œo pueblo de Kansas,Drury, justo en el corazï¿œn de Estados Unidos. Allï¿œ encuentra un viejo carrusel, tan solo y deteriorado como ï¿œl se siente, y decide quedarse. Al tiempo que lo repara, trata de recomponer su vida, destrozada por la guerra. No le resulta fï¿œcil y ademï¿œs, lamayorï¿œa de la gente del pueblo no se fï¿œa de un extranjero. Con Barbara Hershey (``Hannah y sus hermanasï¿œï¿œ, ``Un mundo aparteï¿œï¿œ, ``Retrato de una damaï¿œï¿œ) en el papel de una joven muda con la que el soldado entabla amistad y Michael Greene, como Mike, quienle da trabajo en su gasolinera.	0	0	9.000000	1.026921	0.000000	4.898979	2.000000	3.000000	6.000000	0.000000	5.000000	33.000000	1.000000
